user_id,oof_lgb
2689433845565,0.7985066194948596
2697438367976,0.2268670506327556
2697452952846,0.07703180649865231
2697609814348,0.781123055731328
2697505157157,0.7876952240227764
2697418878054,0.055115792311377684
2694517170743,0.7728837404707397
2697434359310,0.6107468953282055
2697482152553,0.6474753516202594
2697479134234,0.0020280828290864055
2697430482789,0.039216543884195675
2697458908792,0.04870652335933433
2689412662706,0.4392991933001892
2697445213194,0.023170699991474097
2694517296669,0.03121456623134105
2697485902666,0.22953915419568074
2689424450350,0.4519797717630173
2697443929042,0.44164399351782146
2689424217693,0.23865512076532847
2689436194644,0.005052558565616657
2697478865071,0.028464596456647513
2697488859545,0.8193840889350292
2694524517353,0.03145914447520182
2697490254900,0.01677293662786824
2697559174948,0.642926266058401
2697536082414,0.06121478038574657
2697503079939,0.10038407084126437
2697554539982,0.04722413006867735
2697493182451,0.05117472222567311
2694518103098,0.5483080148913213
2697455564768,0.822160073342282
2697561568042,0.4405771198976467
2697439641433,0.5310172630654748
2689414066966,0.16956154919940042
2697432198337,0.011112485327598797
2697420091904,0.020835078641102782
2697612697212,0.8563487867902293
2689416678501,0.6867407692443149
2697507131008,0.4482999043123792
2697445424173,0.7779207903765469
2697593958518,0.0018221571139713905
2694518699348,0.8652198502968999
2694527022322,0.24649986717240302
2694524428996,0.001808109059786165
2697651612095,0.06605002412002316
2694529216167,0.12475059837854172
2697563403950,0.9702453473621976
2697497507989,0.9832992419372631
2697562159865,0.8329468947608811
2689431592374,0.029565480559327766
2697508792705,0.6028459921239839
2697502435343,0.07650532407821434
2697435163476,0.15095588396478557
2697498397267,0.07202220598495192
2694512790552,0.6014029014308713
2694523136740,0.06540082255646944
2697536551335,0.06404928321008414
2697531691387,0.23690713801236685
2697613737062,0.01822460763188901
2697507967134,0.04549173918406764
2697462063877,0.15809061101832783
2694514697908,0.0036632664565079036
2697433041820,0.01648883411854954
2689418778529,0.03357523834028317
2694529204566,0.5100653928505003
2697419813519,0.025473223189030465
2697484616733,0.8080635814778482
2697489817304,0.006772656487757517
2697448284608,0.016670172637784586
2689437908205,0.5933843047562917
2697418480990,0.0916053808419469
2697568575249,0.9737980712262765
2697453513201,0.014527250021101234
2697503928535,0.024076187647969
2697649335316,0.0126855774799458
2697449632463,0.08803225525880673
2697417612685,0.02167093184551379
2697554373302,0.15569685328125188
2697461401700,0.17171435051246053
2697484728846,0.11878040877873881
2697535336386,0.023076092097803185
2697538556854,0.21172374550104625
2697555220382,0.055473648422163666
2694513928682,0.015289510816839358
2697511419530,0.07490237497056965
2697450247652,0.85842871444707
2689436722793,0.020597897806279238
2694513900335,0.7919907150224557
2694514550196,0.3150225228768696
2697437859739,0.04547699598215286
2694524782682,0.032076931776113496
2697476135877,0.022372645641137032
2697480056912,0.13307535416815103
2697431514706,0.71924008378161
2697417607885,0.6947851566747854
2697615263566,0.12530645918813507
2697461990799,0.08389071659444966
2697462476587,0.028088171294856783
2697449286301,0.1194508147962933
2694521425835,0.7549983966785205
2689416441521,0.847332080279459
2697639842448,0.09690667240862558
2694527325499,0.8029250657593247
2697456469968,0.21241398821619964
2697429883153,0.10442565504707699
2697484936726,0.008441357156307915
2697613354328,0.33959095704224473
2689425391925,0.16213354577793476
2697414674819,0.23141728105044646
2697427884153,0.8692761071040559
2697451871049,0.007413151611123411
2689435056418,0.037757750741143264
2697430123112,0.018874253534211027
2694520813148,0.00208659944672466
2697416951748,0.07732961154899654
2689413291135,0.3927818138973297
2697561166219,0.6990562535093031
2694524395450,0.2626788395143823
2697479898105,0.006427399314952805
2697477176640,0.005178328133355591
2689436757126,0.1473524708581228
2694523356306,0.3784072940176726
2697493383678,0.3375576389008811
2697599388980,0.0022526904399995974
2697480726747,0.20477395987898
2697626702017,0.003963993313353477
2689436713795,0.5459137875924931
2697581048299,0.009683609189982017
2697516459714,0.9552320111812728
2694524856379,0.7018133362618943
2697486983111,0.8713034552219765
2689427672575,0.6567195042115728
2697459578170,0.022127839127605707
2697498023413,0.0885747198566277
2697429039069,0.8967515456348106
2697420792376,0.7673952451646265
2697416065110,0.33937138395543887
2697416083849,0.13535522160182833
2697420312905,0.5259330556915026
2694528338671,0.7896208829518438
2697462438791,0.08971366628256654
2689417217937,0.1380029053169394
2697494480448,0.06118076589586764
2697484994098,0.8096275038386992
2697502583838,0.03530547194689552
2689429062116,0.046765429302511416
2694522932710,0.07872384053853079
2697510522304,0.9714683927510622
2697641503526,0.037110171162204705
2697513215528,0.010308813394579232
2694526306801,0.12850543350949303
2689427632210,0.6807745955996956
2697439458693,0.014068149572864407
2694524222762,0.028210896908906446
2697428981372,0.495675674914671
2697533165782,0.5562053187457843
2697446234933,0.5963255250755666
2697493131547,0.40718964346517295
2697494754747,0.1500881130049077
2697505878857,0.0024225647969706547
2697442177156,0.7691439192113588
2697626276790,0.004087789275588782
2697536894686,0.006998840459948347
2697530407823,0.0813927562382614
2697494508594,0.11897231034722429
2697562420142,0.015970193110515604
2697453103299,0.15263197346499843
2694526162872,0.03897951009216231
2697633330501,0.33693481607464565
2697416749766,0.8076900487859117
2697427463389,0.0942748649545016
2697428770557,0.01785141127302761
2689419751266,0.09033574453531515
2697544856015,0.8191182675161913
2697481952714,0.15763188406308845
2697436665999,0.008721632688901804
2697612083819,0.0031135793791222614
2697471307769,0.23705273521455403
2697653123290,0.6165970087741851
2697496680423,0.28796534867002627
2697477833435,0.8520999694455597
2697487908552,0.2195209260544424
2697534731153,0.03507820338926688
2694525984579,0.03055690673097126
2697595124440,0.012472074074002772
2697449908653,0.04422437092420092
2689436200342,0.0014996557524226723
2697495141633,0.19116479413739826
2694517050041,0.34136943246893947
2697423104015,0.28656981642896895
2689428853680,0.047328701022233785
2689415148463,0.30091621984358224
2697493542372,0.06319076593142445
2697651083563,0.0017420890295253865
2689414890924,0.6812538957084976
2697605013876,0.019655862062774112
2697497164249,0.3310660672425837
2694519062337,0.5496960345882385
2697495228813,0.7521804091464416
2697530294142,0.6977906061407899
2697459241405,0.012277623974661058
2697517969140,0.6241810663877245
2697497285485,0.7640060463214173
2697557917047,0.8673419680957665
2697643034859,0.025472841947571483
2697594573364,0.02669866655747554
2689418452468,0.07697460545095904
2697500301087,0.8249197943993533
2697429669889,0.36837345401802607
2697462329549,0.1353843470810585
2697646731934,0.7013326050071618
2697610575725,0.40714718609548983
2697544748279,0.03881519115443208
2694521615916,0.15322264377555003
2697534335183,0.765863703628513
2697640537461,0.3168824157913902
2694523171170,0.27135233729061736
2689431695467,0.6107923897581872
2697448588767,0.05618800295843825
2694527762082,0.12046853440188973
2694518127280,0.01596119405076591
2697439909628,0.008553280933197599
2694519831771,0.0015496812573934514
2697542894911,0.28668227961732984
2697590437629,0.025162456012957784
2697459650587,0.7843735355033375
2697641826687,0.009224853737800553
2697428367414,0.12035167776410291
2697446206634,0.5744859776704413
2694519409060,0.01456858998988982
2697642869466,0.007397612766832424
2697559891189,0.7495277725658498
2697459443026,0.11343025210130124
2697416026899,0.8388287142009375
2697421843497,0.03262747136489648
2697471158946,0.0672052914879358
2694523229850,0.29751771206567224
2697451474847,0.6088485665667673
2689425132507,0.35257414489597616
2697484397448,0.015111122354768951
2689414550833,0.710629855407019
2697458999945,0.1629889715072656
2697417491120,0.5680075118471112
2697555218799,0.2959118436325919
2697413195612,0.6759172881963196
2697491185292,0.004867273064994497
2694519539170,0.45954415771783486
2697525131597,0.009013239291544486
2697630861164,0.0047059556097609435
2697425931776,0.07494025771316468
2697603180693,0.3446320730060168
2689422423134,0.2540438406232389
2697435064340,0.0031775286922973906
2694028431348,0.014551100871815784
2697443094358,0.0374607125884832
2689415243582,0.7970571816415409
2689436935864,0.20614721552036236
2697440362459,0.8092489913578508
2697437798567,0.9148762035298044
2697624376846,0.005505652221261316
2694515974315,0.010097727259689313
2697498985577,0.019121545784815844
2697477002185,0.9797528393845913
2697452793882,0.20071155583626688
2694512659754,0.25096341867274113
2697622880844,0.002891823456557656
2697495761237,0.0018890108615759432
2697637011957,0.007178867916444787
2697446379870,0.030727358264661865
2697465703309,0.05590822027493976
2694521064822,0.016121875566437703
2697528394576,0.980170263146676
2689425726203,0.8187390376349016
2697476916627,0.04237175623743906
2697492156498,0.4344796432629744
2697417118508,0.009476734253208888
2697430690614,0.4861603555373345
2697630721876,0.0009080916063769302
2697588730906,0.019715980176900894
2697435818988,0.6045755260220635
2697433589037,0.027972067554148446
2697535002719,0.013450661227606677
2694513647757,0.059462621001652914
2697426357887,0.7698021145917594
2697491384355,0.003802264505790743
2697495558453,0.009346883884819138
2694527915441,0.003016636339005878
2697485572294,0.7895249092218958
2697489268337,0.04271070363951781
2694512742295,0.28900337465705067
2689434334684,0.32115574431455235
2689432726208,0.04198526250030311
2694520038945,0.7054262428323036
2697540245367,0.0494114131884291
2697535237281,0.6578344925001043
2697623407135,0.002945168603769433
2697516219201,0.10535474400877606
2697480402628,0.010804588182552347
2697500013609,0.2961690147664505
2697529723143,0.622529356587502
2697485643644,0.3171353838496468
2697612372754,0.043546436247516244
2697530401589,0.3107033591978047
2697415379627,0.021802365517552585
2694513101814,0.0032195308568820336
2697454701719,0.06775067086176409
2697438221378,0.32097877480895487
2697491159994,0.21593118569810604
2697442817363,0.17203717331180696
2689438270355,0.14897341295599523
2689419850218,0.70714219849347
2697600203176,0.01232512306369455
2697599306756,0.06512158689817751
2697422311093,0.15019605945794995
2697419724178,0.17421678993585682
2697487174431,0.004027397880793946
2697650846864,0.014481034458575865
2697623545948,0.6624888714834773
2697451394035,0.6893035827775207
2697430622916,0.33041614205499115
2694514943586,0.8876777517254713
2689437842908,0.002718275940801399
2697475012583,0.08173883688661826
2697495054478,0.011882390263479939
2697505347631,0.01772899418231936
2697425248091,0.1834834696670145
2689426256251,0.023169495644390494
2697650861019,0.005488049123172927
2694518996979,0.8862430434613783
2697535923588,0.05351770195931184
2697460838386,0.8488432799295964
2689418395873,0.14352255352491722
2697442175056,0.03626432190398614
2689438205531,0.8929620183938415
2697442961766,0.5673354255760585
2697557476983,0.22853949125025794
2697564376798,0.6656434141501749
2697421436005,0.01706137314420592
2697558954522,0.010927700979503229
2689423812471,0.36556851609250673
2694520942658,0.7659386360260876
2697478113041,0.8219586057175337
2697468280128,0.0159075845987409
2697417398177,0.048939563582096404
2697458613666,0.01339123506777729
2689412802875,0.22074230705197823
2697479430693,0.05678856587043666
2697433198408,0.03464471358143436
2697643491566,0.025909244789140286
2697647588971,0.026051911378278253
2689427175573,0.04896863999198272
2697652411949,0.01669887385502799
2694526645419,0.9355085500343184
2697529990692,0.17599625059750007
2689421602717,0.49407988886424076
2697630794634,0.6230194202430572
2697606484123,0.0020460556119970656
2697429473656,0.8472676174010241
2689412397776,0.5916003011579646
2694514981388,0.08445257566827909
2689436630587,0.7013297680520683
2697478296448,0.7306853909782404
2697439248185,0.008111804205282923
2697579875836,0.34182583427329905
2694527104876,0.6306886111276677
2697648374620,0.02096579232857866
2689419146971,0.39744793188798405
2697650885514,0.010575319038957162
2697442760773,0.8386477638086355
2694515617645,0.7226118848820609
2697649061465,0.30720956339676814
2697460920497,0.08195119038573509
2697423120555,0.23001745916300287
2697496476021,0.004031153077951664
2694516885910,0.36204471413345074
2697515173235,0.8529842014258484
2697477190158,0.8521435321706757
2697450722508,0.008403851147942032
2697596500456,0.05088059923626857
2697535837271,0.008639951699417512
2694518038164,0.06990831792245852
2697651022843,0.010539265515100574
2697479462269,0.42668373284445316
2697452941331,0.7764769669214564
2697652526852,0.3029848605207827
2697610646857,0.022123313124736692
2697607836268,0.6736942655500749
2697636365300,0.08296444743703114
2689416051061,0.8046739995877343
2697514431491,0.006272525686012426
2697420158844,0.09241383665224587
2697491716266,0.43444093993778676
2697415634545,0.09230441293025765
2697552428879,0.1367264168936295
2697460792970,0.011536306002073945
2697519856238,0.008882548903083484
