user_id,oof_cat
2697488377760,0.7060261737074133
2694512477390,0.13035609658718988
2697534822369,0.0445092861495984
2697413210401,0.019718433946796714
2694514839007,0.03364546970073847
2697519963353,0.16311413651963433
2694523878457,0.022152182247688012
2697606480913,0.18657466919991655
2697427632906,0.797176562000993
2689436359176,0.7644145216338467
2697589279273,0.7551523236441511
2697611248546,0.02004117406148965
2697423632542,0.04232637438324565
2697633821007,0.9333635622019291
2697598964229,0.010613648950344846
2697456112259,0.08516476806681617
2697449838892,0.015860789850966017
2697641633619,0.6192824934197916
2697475238075,0.020951379944581718
2697651645901,0.13912437356340382
2697594434152,0.29388496638563066
2697444113556,0.7552619951410153
2697442717200,0.017295719651528284
2697545833656,0.0928952531620256
2697611805684,0.060878834592516154
2697489677108,0.1699788559437811
2697413915145,0.024829620198417633
2697561720680,0.7317832981702381
2697592046668,0.5606896924300113
2697546762526,0.08983917167829383
2689412565467,0.07760401402777226
2697643694721,0.10851860462441691
2697529508768,0.3358278418801519
2697492892213,0.005835643649916784
2697511143929,0.06463653231328871
2689412818603,0.26245827166675695
2694524772564,0.6276060476870616
2697511144116,0.010542874640328253
2697444117169,0.9656750555275011
2697450043134,0.9580800990852032
2694525346624,0.03874780225915588
2697592756714,0.01107397071461974
2689432245790,0.03424442182618204
2697637300262,0.039179421376557666
2689420465582,0.7280485746464785
2689437797764,0.35995274917404624
2694515484838,0.18037606066640022
2689414107442,0.3071579292449845
2697475081682,0.10800420600197091
2694524512478,0.057286816525628545
2697650646027,0.14970527834938568
2697646494156,0.0010742722840643047
2697431242183,0.05619069098827432
2689436909230,0.00626362954491858
2697444738808,0.0064501804358270565
2694513843800,0.9288177958805802
2697449822077,0.8200512443608377
2697431786540,0.6422259701402131
2697536315243,0.3064892030130181
2697446201893,0.8090937952470927
2697468703955,0.2830670982509169
2694522323496,0.02414425410987292
2694522036292,0.03555771146769769
2697538914586,0.756109857855005
2689428257686,0.799904513514117
2697574024866,0.2697215017018776
2694514127771,0.07490314599234113
2694521374512,0.35703975281588635
2697461253765,0.029536101162396126
2689436951215,0.03753462028477007
2689437459958,0.17204336061095507
2689414641914,0.6917228158642932
2694512692700,0.056832039798450584
2697611939796,0.3751496561128075
2697476364400,0.9673271465994787
2697427693548,0.0308639309722978
2697607461948,0.006063949239567512
2697622560160,0.026795125692244688
2694521978520,0.15457642256080292
2697428521050,0.01452945985089774
2697478398590,0.1270292073347151
2697510471262,0.019555496814310614
2694517542588,0.8247191094806144
2697594511233,0.5192563799451771
2694521708707,0.5407513441124647
2689436726169,0.044454183275112226
2697496583503,0.0044675930003651495
2689417376213,0.016233424910024274
2697492458204,0.21112653208735535
2697443412111,0.7366930292757499
2689431087140,0.00182550353896161
2697527661930,0.055926212616841955
2697560355621,0.03718226036819785
2694515441331,0.34346008655803206
2697430400929,0.7350038893825784
2697471818680,0.04809773968921075
2697463068428,0.02551438886532914
2697515114372,0.2550518213791093
2694526196458,0.8357896153874258
2697436024897,0.3619558947845776
2697517616013,0.176418712027227
2697479359424,0.9193094955703867
2697573801631,0.16286052965771053
2697568500856,0.42599690578609406
2689431779729,0.7942998634453026
2697458471428,0.4270411053621615
2697414133489,0.7322265464163872
2694512745427,0.8406390946434582
2697414406769,0.024457608246357152
2697461681731,0.19006822316244837
2694525119377,0.036077263340015826
2697646691494,0.018085170782571002
2697458602846,0.02436122044966569
2697652785242,0.13473531580096937
2697511182456,0.02499764177191609
2697414737207,0.2501889326328578
2697412757686,0.7025316001765153
2697414262790,0.856094821868148
2697444799783,0.01580721264174634
2697602939101,0.5038190592486286
2697590394146,0.03690123469908173
2697532891395,0.734469765463378
2697414525600,0.11168947395912183
2697633106102,0.04630114518468311
2697486857906,0.5704342141320486
2694516652265,0.25614567149527556
2689412483300,0.3365236227881791
2689429015150,0.6296569992722643
2689437097583,0.06186872486559536
2697535406096,0.0067461476788425925
2697428882942,0.3517831117689226
2697439508926,0.1535681922408924
2697436632569,0.06373602896081107
2689412463884,0.75179708368044
2697649914274,0.014038831647429542
2694518807778,0.5663437447442158
2697626784999,0.07648832105442345
2697487196498,0.7438939497811257
2689419843694,0.06387319802093724
2697640437274,0.030451078224698135
2689436395822,0.09721155208277739
2689434333331,0.6872537827767603
2697625231619,0.018438857392917597
2697501361569,0.8391119112456062
2694528661863,0.7889189491473081
2689434659518,0.9401293835749126
2689434128770,0.11978990925787543
2697616429887,0.001813922723889266
2697552665186,0.03856872872495307
2697492373058,0.009774054403966916
2697562587221,0.5180466814770739
2697554299739,0.21894184356103338
2694028541792,0.011145411465693351
2697429414238,0.6407291999437776
2697429894763,0.7014472190283051
2697486690555,0.5357075909199915
2689436752086,0.09186677663114955
2697611901597,0.10692875808990285
2694524048280,0.7878822883972896
2697534305679,0.044487382048000956
2697496688991,0.8147822550145797
2694512676872,0.7815835202110532
2697487672724,0.7271435965824246
2697550564380,0.28819360191784604
2697607022103,0.08290901562436627
2697487123203,0.6035414529431286
2697647072593,0.26860024964324725
2697496015736,0.29270217432338946
2697534798117,0.4037435862606428
2697463309685,0.006543204837430446
2694512784157,0.5764638011992773
2689424829586,0.40781966395803826
2697495082046,0.008399574787301994
2697557804887,0.7804201005265821
2694522720212,0.2246664957211458
2697530657666,0.005435567806624522
2697437411391,0.1193823927688769
2689414515222,0.4051957799815359
2694513701207,0.7542816006100727
2697486756720,0.0021027138795231557
2697630312711,0.012787479901469228
2694515914659,0.28945365032321435
2697479197950,0.6430773332519353
2697612310790,0.018034957348686487
2697591145207,0.16079476871428205
2697422607038,0.005560509147504908
2697476178887,0.0189560164712001
2697533158645,0.29994719428390304
2697440622624,0.013313205774571448
2689436836025,0.25081635621675236
2697539665509,0.13526524463620276
2697441504734,0.021770984103539948
2697443182076,0.01865620081241918
2697502362938,0.28057299823254256
2697441146152,0.7948868445169541
2697502560874,0.006205440510969282
2697413243191,0.1857404109375961
2697592132604,0.0032875556383519583
2697495322884,0.822003995573079
2697483668175,0.7731855952854292
2697476535498,0.8356195585766629
2689437627194,0.2175207605901809
2697414525307,0.03934085493918063
2697563312414,0.14872136805050679
2697452221585,0.19662800033105451
2697489624937,0.06951184110650319
2697426563846,0.08495658838945148
2697428178128,0.023728803676713057
2689438363941,0.6924703307872025
2697540713681,0.03813045896973538
2697419981997,0.024599702490083877
2689426294703,0.49601137690067265
2697432689635,0.843813301398038
2697475865573,0.09104700911502771
2689412615695,0.05238323479418202
2697502785526,0.024270888814447857
2697526789525,0.6930592701398046
2697428996908,0.14340232981665352
2697427994086,0.30152452724872986
2697529472576,0.010885832109444132
2697451257064,0.007473381906797383
2697449404477,0.515214186949184
2697599760473,0.1652394683217504
2694525937165,0.21240505698006595
2694526145500,0.20300541350763926
2697635388591,0.010586096929370048
2697564252707,0.24542860191080754
2697528229496,0.020883376554456573
2689433263811,0.038827654638758
2697415545442,0.2794560825395127
2689415739442,0.05591290067293152
2697496963628,0.666875086068231
2697516004154,0.15363650964081785
2697495570905,0.3086064819863929
2694525817776,0.00835710554260469
2697463116677,0.01043198561947813
2697647096452,0.023352998865276507
2689426596021,0.19460617349722825
2697460920596,0.684611195672612
2697413914741,0.22110073881457656
2697476236617,0.05983449540508504
2697548073651,0.021289796347225193
2697516479366,0.015017504767556065
2697444214447,0.04840390317151955
2689432090477,0.0019151898720525646
2697481425355,0.05000267999245748
2689426253994,0.6192454755175528
2697481808643,0.1743379362490736
2697648745640,0.052615465633344405
2697494923193,0.04704848478206104
2689436965860,0.39512426353317265
2697519139678,0.3022041126848299
2697481274779,0.008703333292446096
2689437907734,0.8267111588557696
2689429150518,0.2089614812135681
2697621973638,0.030407344550303545
2697419851955,0.1684490486308587
2697441972782,0.13948234983238775
2697452038503,0.7824374591120887
2694522643827,0.6873624114714609
2697653124462,0.028338909372692057
2697545231597,0.13123239949742205
2694514087711,0.5520269904080916
2697485877443,0.3563724795769771
2694517530350,0.7683159614175575
2697501729113,0.0859317320201951
2697551834074,0.5784835702336805
2697567491262,0.040670429527565555
2689418101205,0.6884084399154996
2697480205387,0.09469511737702803
2697432387503,0.12346617389860479
2689435927669,0.11334640714072866
2697600217293,0.005847352323322026
2697438069071,0.014924109654098603
2697459222578,0.5184962358346097
2697421220401,0.023292744787598456
2697475988705,0.503108426420666
2697642777383,0.010118691014151002
2697611221157,0.08420094199983283
2697548540534,0.6971925366493099
2697449621717,0.021283111736110555
2697621247487,0.0052869614680637975
2697614029101,0.0018485072621874997
2697596339769,0.5205519610835144
2694514447207,0.4211643370604302
2694523546211,0.8938526441304642
2689432502601,0.565568690966374
2697639855976,0.39968652883528666
2697528899330,0.0492511751123668
2697493597342,0.07889905708914738
2697452306164,0.041745945944133965
2697417383473,0.0780645827626752
2697440629859,0.01804178367153409
2697496570011,0.04227741966368675
2697459442784,0.4061900192536008
2694521818526,0.0723713331292469
2697536988206,0.5154065103615842
2697556695571,0.008553482583706572
2697437221319,0.01885129565333078
2697537778082,0.07314326195590563
2697544848277,0.17645797809830294
2694026207066,0.05083859974394689
2697446039899,0.005329169717338665
2689438283495,0.30344788203654555
2689437102514,0.30459945555894674
2697418567213,0.06206493672037065
2697510360291,0.6573872822551745
2689428944260,0.6216243989424877
2697463439864,0.17405876435349737
2697490181063,0.01903870187749774
2697649194918,0.0032974288609355154
2697424059119,0.006405950785138889
2697418856089,0.03748132926248951
2697586605562,0.061522806096205196
2697457752970,0.06775788898015501
2697551275860,0.022530501174795818
2697460600233,0.8347740681871739
2689413310802,0.019256828085601953
2697432068199,0.09543468729555611
2689438175097,0.809139088464582
2697436399068,0.03509894857437652
2697420781866,0.010493440280862628
2697479044479,0.23429213972761537
2697483317659,0.01865526010077136
2697484345869,0.09028785131863912
2694517296517,0.41711061857238657
2689417119008,0.07585042960312482
2697415747255,0.892406218371768
2694520140800,0.8340602854044679
2697560718143,0.1039632140705472
2689414502330,0.16788938208832527
2697502008906,0.12747944147701204
2689436300158,0.8447653098317565
2689432987141,0.9584404122638958
2697503424379,0.039077522100636704
2697415940046,0.91772821083269
2697492086744,0.024036053734556827
2697449784694,0.5598717096524648
2689413970685,0.062311404085235944
2694526699892,0.07629893444657272
2697481155118,0.07045335382712378
2697479215049,0.0627639545421377
2697551846956,0.07701895724620714
2694512804834,0.15413843446731235
2697496181276,0.15105790004222178
2689415164846,0.9053977578840211
2697463886281,0.031705320745014566
2697604292939,0.023012136466755567
2689438329617,0.7046694937926593
2697419093820,0.0327511835830767
2697436272049,0.020102947053220997
2697485452013,0.029792850708532485
2697603971332,0.007800683912697457
2697438645056,0.016332290409928302
2697431925380,0.7497522696466106
2697425772344,0.01611370554687297
2689430986192,0.5531245953974621
2697476456055,0.04227604875844217
2697485003330,0.015737488553340315
2697417343498,0.6810375446736945
2697490367313,0.0666782218232204
2697450638568,0.004890009015284394
2697533811239,0.01841701667405772
2697427217208,0.02573246085448878
2697482661870,0.5948334061657514
2697539138789,0.007108038874850289
2697413387313,0.07028628305053113
2697452245044,0.2386520691386799
2697640161264,0.37072332881200115
2697652130104,0.5075539676904179
2697630243118,0.03355156537971718
2697431812145,0.06525427322955492
2689435334111,0.31825520612612956
2697549267274,0.7937380814638597
2697607766784,0.01219577599523405
2697415735191,0.2701764318382473
2697493352957,0.01276336017712971
2697487998256,0.11111073088496301
2697439182881,0.691087563874526
2697600723670,0.05100437789720408
2697562414732,0.024829244517622064
2689414210485,0.18271830459813915
2697416567781,0.036733030361731055
2697651518073,0.11230446284961779
2697651222656,0.6765858933723842
2697490079846,0.9005107002468996
2697625165923,0.030217064695831086
2689433238026,0.6067639611142803
2689418406317,0.04430337927297347
2697562608865,0.023292472177255958
2697426437671,0.02861935931687169
2697456645069,0.12297574841035867
2689428681281,0.045700800480502304
2697434220579,0.8597973845422386
2697636518381,0.023526163678048072
2697473773177,0.116775815865887
2697495300250,0.023204609917803782
2697465713145,0.0028568556176660157
